metastep 0 finished, loss: 0.8982760310173035
loss 0.04580356180667877
loss 0.03513827547430992
loss 0.02853900007903576
loss 0.02943076193332672
loss 0.024684298783540726
loss 0.019667819142341614
loss 0.019638709723949432
loss 0.01674857921898365
loss 0.015136754140257835
loss 0.013321200385689735
loss 0.014239070005714893
loss 0.011297323741018772
loss 0.010450205765664577
loss 0.010590428486466408
loss 0.008950293995440006
loss 0.011097307316958904
loss 0.00696959812194109
loss 0.006959502585232258
loss 0.005936881527304649
loss 0.005550009198486805
loss 0.005857720971107483
loss 0.006971532944589853
loss 0.006415643263608217
loss 0.00500665046274662
loss 0.00440069567412138
loss 0.004610677715390921
loss 0.004175716079771519
loss 0.004353879950940609
loss 0.0037801561411470175
loss 0.003367483615875244
loss 0.003327745944261551
loss 0.004254351370036602
loss 0.004644221626222134
loss 0.003823886625468731
loss 0.0033286313991993666
loss 0.003505581757053733
loss 0.004159645177423954
loss 0.003148815128952265
loss 0.0026275431737303734
loss 0.002850745804607868
loss 0.003196489764377475
loss 0.0027753179892897606
loss 0.002672863192856312
loss 0.0027923504821956158
loss 0.0027936978731304407
loss 0.0035354767460376024
loss 0.0027393323834985495
loss 0.003092661267146468
loss 0.00300081935711205
loss 0.004339773207902908
loss 0.0025637405924499035
loss 0.003039553528651595
loss 0.0020807606633752584
loss 0.0027520752046257257
loss 0.002481954637914896
loss 0.0032864101231098175
loss 0.0025655326899141073
loss 0.0036462247371673584
loss 0.0023952494375407696
loss 0.0031554284505546093
loss 0.0020799196790903807
loss 0.002852214500308037
loss 0.0017359089106321335
loss 0.002690071240067482
loss 0.0029898430220782757
loss 0.002554228063672781
loss 0.0019950587302446365
loss 0.0025713141076266766
loss 0.002633884781971574
loss 0.002951397094875574
loss 0.0023460634984076023
loss 0.002602845896035433
loss 0.002626381814479828
loss 0.0024425857700407505
loss 0.001634314889088273
loss 0.0018697831546887755
loss 0.002566326642408967
loss 0.0018467188347131014
losses 0.5782598507357761
MNIST:99.59%
Start to train adapter for DTD
loss 0.08702289313077927
loss 0.07565684616565704
loss 0.06525255739688873
loss 0.06148061528801918
loss 0.05330348387360573
loss 0.05073288455605507
loss 0.04871128499507904
loss 0.04487224668264389
loss 0.041595444083213806
loss 0.04219409078359604
loss 0.04126806557178497
loss 0.040068335831165314
loss 0.03805205971002579
loss 0.038482699543237686
loss 0.037739098072052
losses 0.7664326056838036
DTD:61.648936170212764%
Avg ACC:86.62781511703645%
Final acc list: [74.51098707698497, 68.69792314388758, 93.63492063492063, 99.0, 97.23033189920099, 98.70942201108473, 99.59, 61.648936170212764]
Total time cost: 2419.8573768138885 seconds.
********** Run ends. **********


